,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,act_roll,act_pitch,act_yaw,indicated_airspeed_m_s,nav_cmd
23,0.4588625321468009,1.9999999977146665,97.4832455283645,0.893937861992053,3.754816228807063,0.1345946787585058,1.2405428359869342,17.181938574474447,0.12819701482934118,0.8909313,
24,0.4588625321468009,1.9999999977146665,97.64491702941658,0.9011390820401548,3.719115457775579,0.13080922109058982,1.4721036142974973,16.560325203381115,0.08437025840925884,-0.50061476,
25,0.4588625321468009,1.9999999977146665,97.7696327526827,0.859934421132865,3.693349259249649,0.1527536879905948,1.219788528478131,15.876549349262856,0.12008809212388138,-1.6374843,
26,0.4588625321468009,1.9999999977146665,97.85508940782645,0.8694813303942324,3.6777853764069355,0.1476970604288236,1.5305686860788827,16.21149990333854,0.15464455184692963,-1.4378068,
27,0.4588625321468009,1.9999999977146665,97.93749792750013,0.886516024544936,3.6533427676835366,0.1386667700225919,1.3960492538676113,17.166661227825077,0.15969611446179185,-0.87811506,
28,0.4588625321468009,1.9999999977146665,97.89042944463013,0.9013883759768162,3.679477951029531,0.13072340347203512,1.7061969233583183,16.239118187937233,0.09780523635007213,-1.3382375,
29,0.4588625321468009,1.9999999977146665,97.83142052130961,0.8835002898381548,3.7173198080456387,0.14019017885617546,1.5379303343096211,16.648630604682268,0.1276827565603215,-0.60639524,
30,0.4588625321468009,1.9999999977146665,97.69442631249383,0.8900384258299516,3.74190462489379,0.1366832932682521,1.0464475387168575,16.206039615550942,0.24917023507345243,-0.44029275,
31,0.4588625321468009,1.9999999977146665,97.7273771152918,0.8990714492448661,3.7469720928170447,0.1318753179304118,1.7223974196072014,17.967394956663387,0.13857683856706815,0.9834833,
32,0.4588625321468009,1.9999999977146665,97.46064807292456,0.883032756277328,3.750249984362988,0.14039691348781458,1.1694639264584052,17.775153865409916,0.15757185051803252,-0.5646942,
33,0.4588625321468009,1.9999999977146665,97.20917689664162,0.8680375340462821,3.762532480617208,0.14835128082803783,1.4767684074823344,17.40377809246658,0.1240281739119693,-1.0078338,
34,0.4588625321468009,1.9999999977146665,97.0168005873485,0.856194152646251,3.757614497382702,0.1546529571377842,1.8349142984571973,16.908122044181425,0.15756060335651412,-0.98067594,
35,0.4588625321468009,1.9999999977146665,96.91154824038298,0.8419975189900585,3.7575777707880342,0.16219891443206025,1.1409384777826834,16.90120243288963,0.1739898071684795,-0.80675596,
36,0.4588625321468009,1.9999999977146665,96.99703927299444,0.8623825551999,3.7376861658313594,0.15139093079318794,1.3214978763259126,15.417570621275203,0.06599721506322076,-0.61620927,
37,0.4588625321468009,1.9999999977146665,97.13594143126801,0.8613045351083614,3.7280902686785082,0.151977272882413,1.1735561629185682,17.848114311041872,0.164405266039128,1.5510312,
38,0.4588625321468009,1.9999999977146665,97.30439675261442,0.8751430128468176,3.7219387073110863,0.14462784011186683,1.2712397947062017,17.26114998965128,0.2059537073530742,-1.0292994,
39,0.4588625321468009,1.9999999977146665,97.47877072798454,0.8717917827030974,3.702278863782542,0.14643565373579745,1.3930603049377523,16.27703080524104,0.10473823766553929,-1.8281703,
40,0.44917513363406747,1.9999999977146665,97.504015248438,0.828476545813774,3.7376947601982864,0.15654100777134494,1.2626138005089482,17.371069650815947,0.13214692857319357,-1.3812078,
41,0.4098071462348491,1.9999999977146665,97.49131850369791,0.7119877802884823,3.744646457126609,0.16613632050724494,1.222385975346577,16.0050168001715,0.10639331220044394,1.0079559,
42,0.31398081443591164,1.9999999977146665,97.50840983472666,0.46915176552753973,3.791351684754493,0.16780378238968033,0.19236333752864346,17.07285886943744,0.15273969063165974,1.0022665,
43,0.22684725506525022,1.9999999977146665,97.5252662530594,0.25125509670964064,3.801650028164174,0.16782148105597192,0.22832612788941828,16.66944730729496,0.1239886627424171,0.6642124,
44,0.2143498366124992,1.9999999977146665,97.22838244193441,0.1955736372434953,3.775852603438409,0.18084794008885693,0.10867278468132627,18.92767680496501,0.14044008012809972,0.98435104,
45,0.2180755863485846,1.9999999977146665,96.935549442421,0.16319605580123825,3.7239964852322984,0.20309997073328814,0.003742222043512292,16.683594208214533,0.1466311698538079,-0.81910884,
46,0.17658907031313617,1.9999999977146665,96.71789423520671,0.046274468217222316,3.70681290799853,0.21015374009281299,0.21586887377810596,16.159632898934323,0.2324421420980791,1.0563197,
47,0.007792751416077331,1.9999999977146665,96.53287470400306,-0.3914576170767232,3.694428425256777,0.0003199883571319496,-0.769996147411369,16.404147221668765,-0.024415943267613583,-2.3203223,
48,-0.06478505982226405,1.9999999977146665,96.38443852801852,-0.5790991005537125,3.655495370119843,0.0801293737787272,-0.5566719854662452,16.16654047811242,0.011069207702743968,1.4087464,
49,0.07378133945377681,1.9999999977146665,96.27708342594485,-0.23534441970226858,3.632760404809052,0.09273335665179458,-0.45493026550303856,16.472502232543462,0.04405440974082167,0.79208565,
50,-0.11742815847829831,1.9999999977146665,96.21862454210766,-0.7112403568447342,3.6236383437527735,0.15397054148547157,-1.1995029004457445,15.193779609032852,0.032754275409454796,-0.6221411,
51,-0.11652769800747072,1.9999999977146665,96.16337995150116,-0.7283244113094886,3.6154725492565696,0.15224466082624466,-1.426838229608777,15.80940843595604,0.18883792248562553,1.6195294,
52,0.07038803701916017,1.9999999977146665,96.18377151942985,-0.24408526901913408,3.5959455746407163,0.08808009137779549,-0.2914233342613182,16.662512226142695,0.13384911169801386,0.47671676,
53,0.018749290979113386,1.9999999977146665,96.22208520719025,-0.36133312340888274,3.572110816842171,0.016090952448031992,-0.5844013379335223,16.150257017574802,0.05097429032278034,0.87907666,
54,-0.10987788108224697,1.9999999977146665,96.24274033570472,-0.6657223550641407,3.536146886295384,0.1443036032956023,-1.046467592239687,15.04474182736342,0.06875381241842032,1.4375792,
55,-0.1280502516901184,1.9999999977146665,96.24539885987413,-0.7114435849746671,3.544037661049926,0.1697375092186689,-0.6857837274155127,15.040349532905946,0.11583825789258981,-0.62141,
56,-0.03966178124895422,1.9999999977146665,96.26676445605455,-0.4771330103179326,3.5486480232442252,0.046208470927674584,-0.3634667552125924,16.5474771977831,0.0748768634059567,1.3544881,
57,0.08673681474542308,1.9999999977146665,96.31913279852951,-0.18054324113340636,3.538868493118035,0.11171466345229943,-0.31702763210307877,16.35222578627401,0.12043088131355223,1.3094425,
58,0.14109348692724485,1.9999999977146665,96.40253253518875,-0.02861503062699041,3.529799889024043,0.18829772068764236,0.09407308667541513,14.720125140080716,0.1835239681189052,-0.8660245,
59,0.08540958666089228,1.9999999977146665,96.4642687376141,-0.1826558683043466,3.5485573813210354,0.10985802809464569,-0.5878568177480666,17.3402811907368,0.12862107808225134,1.1182398,
60,0.12038377845321455,1.9999999977146665,96.5070285778647,-0.07166638607418836,3.558120906358462,0.15942136401029275,0.35993861862004767,17.609818872215783,0.18734245680371048,1.3661517,
61,0.21532486181078514,1.9999999977146665,96.551003088641,0.18396099167714125,3.554109915313649,0.18869212764507654,0.24863532167591829,15.921049835295078,0.15175020970820266,2.199786,
62,0.14260071543269398,1.9999999977146665,96.60689512155601,0.020746449392643102,3.555436198017817,0.1787876182350342,0.06813729837170367,16.447292089557706,0.14390357562219785,-0.56224895,
63,0.16917438337930252,1.9999999977146665,96.6473402123143,0.09843318663437961,3.543038651838336,0.17281495720956377,-0.08064158658841826,15.951299715046805,0.1344987656236009,-1.2075613,
64,0.13636914050918186,1.9999999977146665,96.69632810379798,0.013174437988549056,3.5332952753490177,0.17455875425904444,-0.004441614377998854,15.768779425745517,0.13648130845673462,1.2811818,
65,0.25459362437904276,1.9999999977146665,96.74176365695186,0.2956578361420121,3.537393585161809,0.18151734386964213,0.39630591145460686,15.609416944607831,0.17467873162134484,0.5782761,
66,0.2998341426994545,1.9999999977146665,96.83159198007247,0.4225256920190529,3.5289085958779376,0.17419881071298735,0.8055984556457593,15.204563820652801,0.1438383558363781,1.6512003,
67,0.22577963415769317,1.9999999977146665,96.90908452186392,0.247035279737236,3.538319943324977,0.16904686016284026,0.20656540855431174,15.739554567489282,0.1584753018285507,-0.8435482,
68,0.10520990798164688,1.9999999977146665,96.86356875461873,-0.09523832240252858,3.535012200677907,0.13857462694997894,-0.554371903693472,16.12182455994923,0.09296433885732361,0.8069458,
69,0.09037777245740708,1.9999999977146665,96.80604952156553,-0.15476693563196958,3.54221445205004,0.11721928098450543,-0.7648998597110188,16.744651455652647,0.11903972259824075,1.0559556,
70,-0.11936200562842388,1.9999999977146665,96.75429424393137,-0.6939374325022399,3.5353686950180374,0.15748343167108794,-1.1246310103134496,15.657435391502156,0.12535218197369147,1.0187705,
71,-0.19132974458453925,1.9999999977146665,96.69129753435674,-0.8752189297546724,3.5070101489480376,0.21143624309185585,-1.8722893094618327,15.404935183019182,0.17003809433715042,1.2293072,
72,-0.2876104089967037,1.9999999977146665,96.48362898151157,-1.1350280170554525,3.4842732355807424,0.22166059473187408,-2.101389004859191,15.229361434026064,0.1586421471384928,0.32686722,
73,-0.3878599749740511,1.9999999977146665,96.2848813815366,-1.37022782221023,3.4672661293478746,0.2134746779579046,-2.2473279442936556,16.439165829149363,0.23691827746971347,1.28476,
74,-0.09927010035614925,1.9999999977146665,96.13967095793863,-0.6442735654118593,3.4710677043185676,0.12949471839868887,-1.6340290502443637,15.887926572200769,0.1527949867884678,-1.0957379,
75,0.17959788941933028,1.9999999977146665,96.04798052198385,0.06458942338311663,3.45831899230645,0.20487237556547966,-0.4585176115541322,15.732712305499831,0.13120205241408742,-0.3182419,
76,0.34086878411061716,1.9999999977146665,96.09493441329482,0.43553467010960845,3.443953221509135,0.222079507094206,0.7717350170238114,16.272763415582904,0.18042893605327776,-0.39465776,
77,0.32995712948829387,1.9999999977146665,96.16684061658374,0.40776643099677573,3.4668031794494087,0.22229458972092017,0.28233595434037967,15.32109197702651,0.25438791534185695,1.733904,
78,0.383340506804371,1.9999999977146665,96.2297284641773,0.5642286398825564,3.4631554436467087,0.21004224250588052,0.6354883462433387,16.68855659567816,0.15916498258570558,1.4191626,
79,0.41334936040042025,1.9999999977146665,96.33739869303828,0.6477631362152138,3.445130134116113,0.20553890882771125,0.9228195185290076,15.508705861126506,0.1860488326938641,1.3620008,
80,0.43050538409382094,1.9999999977146665,96.41810552806041,0.702495244721873,3.419820239178225,0.1992719938673955,1.0641950210125937,14.447635007083424,0.17396498663679447,-1.3529407,
81,0.43610891133020036,1.9999999977146665,96.52099728891,0.7161449328668337,3.4264702738274107,0.19945162186574697,1.25755492695262,15.376545124270452,0.08820080212607366,0.4721864,
82,0.4588625321468009,1.9999999977146665,96.66293612349776,0.7838097587815165,3.416880793801865,0.1937208120551792,1.4499651553472168,14.559310210932372,0.19355231089720917,0.6448391,
83,0.4588625321468009,1.9999999977146665,96.83270924777298,0.7731543480739096,3.4230278288027054,0.199390899798619,1.1953497012761798,15.28833712579447,0.18279519445138853,-0.20540307,
84,0.4588625321468009,1.9999999977146665,97.01335711099976,0.7824156951701836,3.419224936029084,0.19446003647287904,1.2914220611523464,15.358710094023618,0.1919777025550527,-0.67075783,
85,0.4588625321468009,1.9999999977146665,97.19888084506313,0.8054165128979155,3.395950645545736,0.1822351282066482,1.4098355924467108,14.792496012141484,0.2070064428171137,-1.539855,
86,0.4588625321468009,1.9999999977146665,97.37907034205382,0.8150447248704118,3.377645961794235,0.1771298679872263,1.8167086791084746,15.914172049922328,0.11721801474777818,0.5082465,
87,0.4588625321468009,1.9999999977146665,97.6082591896841,0.8042441553054085,3.392759442514196,0.18286553647989676,1.010652974494311,15.65705723935737,0.22782245788045263,-1.8019376,
88,0.4588625321468009,1.9999999977146665,98.04767198192583,0.7928774461430365,3.3896192327264227,0.1889324261443544,1.278550163214276,15.434315312837901,0.13142164421864924,-0.5088314,
89,0.4588625321468009,1.9999999977146665,98.51553212869581,0.8214866612484062,3.377828448851984,0.17369379425320314,1.3087357571013891,15.404302637613357,0.1785812732146958,1.2801383,
90,0.4588625321468009,1.9999999977146665,98.95327188417576,0.8433804672201658,3.382719904140575,0.16200968366106241,1.1390760784696108,15.847953025707877,0.19095866846852277,1.5024909,
91,0.4588625321468009,1.9999999977146665,99.37483131152122,0.8621850566479183,3.3743373597104727,0.1519921468667746,1.5874820735594946,15.680909472368667,0.1501376887487424,-0.48889962,
92,0.4588625321468009,1.9999999977146665,99.81018183299547,0.8522832573282471,3.3779778189491747,0.15726833185563993,1.5687959718037752,16.35032872301433,0.19860811912933332,-1.4095926,
93,0.4588625321468009,1.9999999977146665,100.26500718992622,0.8649017933293107,3.371952136409343,0.15054642538063281,1.15931077055401,15.155334140979571,0.14836724916178815,-0.9637124,
94,0.4588625321468009,1.9999999977146665,100.74047621621554,0.8337862889407001,3.3540124267733407,0.16716946654426892,0.7008778994577777,15.536514940670974,0.16165072560241295,1.4925267,
95,0.4588625321468009,1.9999999977146665,101.22164044298844,0.8226950865341166,3.3440716090278206,0.1731015506986882,1.0145296069361662,16.63571957372679,0.10330461704803065,1.5806074,
96,0.4588625321468009,1.9999999977146665,100.9545217893205,0.7878464756313311,3.3276066927564845,0.19172180814459136,1.2849839635915794,13.971165023526016,0.1426996480551792,1.1041881,
97,0.4588625321468009,1.9999999977146665,100.67592106143815,0.7687281345149648,3.325538716186519,0.20192685683649164,0.7550716854680217,15.201960300431727,0.20165094901024638,1.2107961,
98,0.4588625321468009,1.9999999977146665,100.52070106515926,0.7633926369351476,3.336893421883083,0.20475303418633187,1.094635695710099,15.213157041664173,0.12853500263268883,-1.1398419,
99,0.4588625321468009,1.9999999977146665,100.48944048785692,0.7701683212288057,3.3366743801180045,0.20113832367094284,1.3558586136661444,17.19499456375209,0.17988702684106508,-1.6897928,
100,0.4588625321468009,1.9999999977146665,100.3765964501059,0.7604431647973732,3.363094380783959,0.20627839680599688,0.817642744696653,16.419057875329248,0.15593038946034019,1.3693374,
101,0.4588625321468009,1.9999999977146665,100.32983736444527,0.751240775058218,3.358823209604377,0.21119516536997662,1.0856678748922706,15.525692913836544,0.21783548838453504,1.376645,
102,0.4588625321468009,1.9999999977146665,100.34837254911776,0.7771510151738446,3.324690624058166,0.197433922342304,1.4113435600677153,15.53847388337253,0.22194616835612319,0.9054997,
103,0.4588625321468009,1.9999999977146665,100.42657555857517,0.7994686953224418,3.2970595052048646,0.18557100308145885,1.5685609445162125,14.567787694469127,0.13762496086370551,-0.8475506,
104,0.4588625321468009,1.9999999977146665,100.00545730873195,0.7701594403829811,3.333178191652116,0.20114933591976525,0.9201173922713911,15.079632092297912,0.09726186036590392,1.1735896,
105,0.4588625321468009,1.9999999977146665,99.6195530449775,0.761771567445384,3.339195165233462,0.2056137543044892,1.3632762971692465,15.55356387282289,0.13940421254154886,0.9356249,
106,0.4588625321468009,1.9999999977146665,99.33232930227841,0.7694996221861086,3.3338959931778565,0.2015001293298341,1.3798419394209662,14.560230381151351,0.13671297248203987,1.0237589,
107,0.4588625321468009,1.9999999977146665,99.12321116621156,0.7785351093195422,3.350629569359329,0.1966496863602187,1.0245883393959239,15.356496758061029,0.17227706443149496,1.4613298,
108,0.4588625321468009,1.9999999977146665,98.65806683939051,0.7878709982249628,3.3859367183855573,0.19160862033216328,1.5543348035335707,16.13029058433008,0.2215893989962511,-1.0301176,
109,0.4588625321468009,1.9999999977146665,98.26638716106112,0.780669434402184,3.3943268831543354,0.19543460330492884,1.0694632533472626,16.300499156529597,0.13110750864831286,-1.0295684,
110,0.4588625321468009,1.9999999977146665,98.01270436768901,0.7842470401707604,3.4207012763797975,0.19348107505454054,0.9306028064011828,16.13361030179507,0.15872420615391145,-0.56263644,
111,0.4588625321468009,1.9999999977146665,97.82447627283263,0.784876377012932,3.4165041886431258,0.19315279888582038,1.3161174588549571,14.81999741334997,0.2524298664544651,-1.0921854,
112,0.4588625321468009,1.9999999977146665,97.62054913438966,0.7697015325131126,3.414613026848737,0.20124689917312014,0.7328374279743955,16.349922495937584,0.16259740084899582,-1.5534006,
113,0.4588625321468009,1.9999999977146665,97.44513810541035,0.7806225091587627,3.41625185803015,0.19542123619956844,-2.4463167595003856,15.334374284633233,0.27229744729079003,-1.0731603,
114,0.4588625321468009,1.9999999977146665,97.33763403430996,0.7788677113196155,3.4165542078586406,0.19635630332122195,1.2833893647519508,14.786556731637157,0.2344982756304194,-1.3437377,
115,0.4588625321468009,1.9999999977146665,97.28683559619365,0.7663961962887824,3.42168464384358,0.20299631120899309,1.3058285692488953,15.75301850271706,0.22614775954106472,1.2675482,
116,-0.4588625321468009,1.9999999977146665,97.20385984830281,-1.5487880564146888,3.424945633134567,0.21411757098150908,1.256203605992804,15.563340824639003,0.17880744257474573,1.0609353,
117,-0.4588625321468009,1.9999999977146665,97.13162705907067,-1.5483589683219152,3.430279411840999,0.21387861320347182,-2.566242097232982,16.232885553041797,0.2683517161388421,1.0477736,
118,-0.4588625321468009,1.9999999977146665,97.07974573072157,-1.5507589166383797,3.4140567994212243,0.21518921978236588,-2.5869627721192114,15.435631969851112,0.18614420151886363,-1.6436137,
119,0.4588625321468009,1.9999999977146665,97.05163069171451,0.740422988111471,3.401134309309844,0.2168836106811724,-2.197874696488765,14.718571278540319,0.21243714879374784,-0.9805963,
120,0.4588625321468009,1.9999999977146665,97.07372394429476,0.7528345717569334,3.4264271301054374,0.21021761342781414,1.4591372929147892,14.578612013134737,0.22117022307333342,1.0671018,
121,0.4588625321468009,1.9999999977146665,97.11772137338285,0.7597637514439071,3.4175866778054664,0.20653990620285048,0.9875974392971442,15.88344088562269,0.21034295940465492,-0.9547524,
122,0.4588625321468009,1.9999999977146665,97.18258592536961,0.7645356304406541,3.41750033306574,0.2039958933783783,1.176621945488754,15.859150912855913,0.23171315643617824,-0.6833098,
123,0.4588625321468009,1.9999999977146665,97.25970031501627,0.7807331473090025,3.437925762800138,0.1953242688223205,1.4936574271136263,16.691947359909747,0.14457892097531855,-1.2909302,
124,0.4588625321468009,1.9999999977146665,97.26282293499973,0.7672252089225572,3.4324073770921153,0.20253487964868444,1.1936211449040495,14.808426530677304,0.1300915169676751,-1.3950676,
125,0.4588625321468009,1.9999999977146665,97.26342454068462,0.7749577900298633,3.4411797047102453,0.19839713315085433,1.3383042754431465,16.671281345197173,0.17673771275392694,0.78000236,
126,0.4588625321468009,1.9999999977146665,97.26185463632596,0.7760869179567277,3.4499977543604268,0.19777958778010643,1.249213635483767,14.979692782966628,0.1805071333331572,-0.73568213,
127,-0.4588625321468009,1.9999999977146665,97.25313994826202,-1.5268143228305084,3.4227830039368463,0.202406789204005,-2.372166509711058,15.444432601584323,0.2058047211376063,0.7205733,
128,-0.4588625321468009,1.9999999977146665,97.407408834601,-1.5108098927391191,3.4042333234321474,0.1939065076765811,-2.020934729633157,14.545854297113724,0.2179717893144187,-0.74771523,
129,0.4588625321468009,1.9999999977146665,97.58335844390773,0.7796898484598488,3.4201755876027646,0.19591162504684295,1.588824169898809,16.47003106557306,0.17360429251602574,-0.61145526,
130,-0.4588625321468009,1.9999999977146665,97.71112230264394,-1.5105359043214877,3.432331632071599,0.1937116447304571,-2.527959120010403,14.762878677795582,0.1094579832325074,0.9864168,
131,-0.4588625321468009,1.9999999977146665,97.80311640623015,-1.5197722704578942,3.422556341833092,0.1986528327556653,-2.2059491615124256,15.576065644311063,0.2749482938257424,-1.4235872,
132,-0.4588625321468009,1.9999999977146665,98.02963527053512,-1.51128046297626,3.423016025872126,0.1941247530303244,-2.2390489333371333,16.62590308782281,0.17441000295627257,1.2640702,
133,0.41189800100957435,1.9999999977146665,98.25469882204047,0.6672404640381192,3.388985541405008,0.19332020569440167,1.2871091213494992,15.00563287418338,0.1818080168182679,1.0307796,
134,0.4588625321468009,1.9999999977146665,98.46552437233679,0.7795291337983146,3.407029185585047,0.1960203838955147,0.9460033962722835,15.380916792247298,0.09303860564672846,1.3124934,
135,0.4588625321468009,1.9999999977146665,98.67350232239133,0.7901380776287364,3.4121879256850667,0.1903548397073903,1.3199553020540817,15.519954168560515,0.18873025225676457,1.156072,
136,0.4588625321468009,1.9999999977146665,98.52405774068735,0.7828882134638281,3.386625184472187,0.1942648125633441,1.302511716572883,15.220641016384173,0.11952345367593584,1.3607334,
137,0.4588625321468009,1.9999999977146665,98.37764410571963,0.764710153385051,3.3848895807191766,0.20396246702061038,1.5825812790588432,15.06771686199037,0.2743633612126933,1.5337613,
138,0.4588625321468009,1.9999999977146665,98.31348429182088,0.7537381261998547,3.396018712931798,0.209793080349512,1.1816137256872725,15.268510494251764,0.20760455918902873,0.46748972,
139,0.4588625321468009,1.9999999977146665,98.32165466997945,0.7566728733222943,3.3758418895847067,0.20826576967334354,0.990230696027786,15.52401070975004,0.2188674999651247,-0.9934713,
140,0.4588625321468009,1.9999999977146665,98.23505782882337,0.7527037081965255,3.3775187078679365,0.21037957713734173,1.6324131946705358,15.624597461389822,0.22068689879567285,-1.0835148,
141,0.4588625321468009,1.9999999977146665,98.15696368134704,0.7439369382690083,3.389088616512352,0.21503299138036755,1.2031675957991808,16.164826188389387,0.1403173525683827,-1.3298556,
142,0.4588625321468009,1.9999999977146665,98.15288422184571,0.7488668390256524,3.3960446106241373,0.2123907105644525,1.0114262383346195,15.915266399311028,0.18436333410003802,-1.0535556,
143,0.4588625321468009,1.9999999977146665,98.20415248535402,0.7687558656722492,3.4066132182257824,0.20176554056927254,1.3867840106583305,16.54134884120638,0.1887862932587063,0.7614495,
144,0.4588625321468009,1.9999999977146665,98.1166446413037,0.7553243025598949,3.4301532465345117,0.20888332650324737,0.91811358697448,16.424366329301137,0.14839837222921964,0.50837725,
145,0.4588625321468009,1.9999999977146665,98.03954744039089,0.7627516117539552,3.4548180482908624,0.20487848902515374,1.2672586547625146,16.757288612782055,0.1309544544324996,1.6117414,
146,0.4588625321468009,1.9999999977146665,97.99817415800449,0.7595833843299998,3.484269797833972,0.2065124615244637,1.0122208162049071,16.08075952885661,0.1622686433957277,1.8701751,
147,0.4588625321468009,1.9999999977146665,97.97985096771619,0.7443773136303459,3.508875871416322,0.21456742306477808,1.0050352379046124,16.207780834290343,0.15913961774411514,1.4638895,
148,0.4588625321468009,1.9999999977146665,97.8627441239694,0.734279648688409,3.5042818958149624,0.21995571870541664,1.5128654361249305,15.839133486367427,0.18334887794629118,1.4117799,
149,0.4588625321468009,1.9999999977146665,97.76804565959019,0.7208275450390992,3.525791247106189,0.22707841488769573,1.1982870267086976,16.299108015003018,0.21493879711884806,-1.2932441,
150,-0.4588625321468009,1.9999999977146665,97.68208480158671,-1.5475964187923756,3.5358428748892874,0.21326974814332014,-2.3726066558892773,16.324336492638217,0.19173050564392147,-0.53736395,
151,-0.4588625321468009,1.9999999977146665,97.60192800604791,-1.5434475168062745,3.54674947029428,0.2110393838750585,-2.4474379233138976,15.787073968144046,0.18108033177056201,-0.55197096,
152,-0.4588625321468009,1.9999999977146665,97.52224676547907,-1.5344815867491697,3.5337936913350023,0.20628868139841947,-2.449241136086733,16.444799723148883,0.23979595799575804,1.3659502,
153,-0.4588625321468009,1.9999999977146665,97.40910478967459,-1.55103777519727,3.519898605366387,0.215133430881854,-2.3230705583872107,15.93131380123705,0.26050265271178596,-0.27569813,
154,-0.4588625321468009,1.9999999977146665,97.25007462405807,-1.5544512858533208,3.52047013076703,0.21695053788122162,-2.202215997702471,16.24868028058017,0.11198807318255789,0.6257942,
155,-0.4588625321468009,1.9999999977146665,97.07059559473333,-1.548399705621149,3.516226232378496,0.21373527062228598,-2.1981269125101814,16.497649350171752,0.17783467483017262,1.469187,
156,-0.4588625321468009,1.9999999977146665,97.37192555834854,-1.537303747664866,3.5122625676475603,0.20783198332665,-2.4691955372177548,15.77955561595634,0.1850819033892234,-1.1900197,
