,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,act_roll,act_pitch,act_yaw,indicated_airspeed_m_s,nav_cmd
27,0.4588625321468009,1.9999999977146665,96.6155926208861,0.8744457232101434,3.8504849399165595,0.14482978481633862,1.5881658413922037,17.558553473496453,0.10909987315139474,1.3078772,
28,0.4588625321468009,1.9999999977146665,96.2497418799612,0.8749402430831208,3.83817895239274,0.14458334993907493,1.6393203154823968,18.117351762636208,0.15555644855534803,-1.5465323,
29,0.4588625321468009,1.9999999977146665,95.7906995536583,0.8274315280912349,3.8407234579609164,0.16981305943353484,1.410807500754591,17.75650924579856,0.18182341219422307,0.7551382,
30,-0.4588625321468009,1.9999999977146665,95.34848499779838,-1.4801763604477727,3.8545715613903306,0.17685236160873263,-2.387579303583195,18.824299175905146,0.14531907931422444,-1.1863022,
31,-0.45478275751868213,1.9999999977146665,94.97129542210786,-1.5062352831112356,3.8605612048848488,0.19068082977450793,-2.552294184555656,18.11486741763652,0.18588294422343987,1.40634,
32,-0.4588625321468009,1.9999999977146665,94.75500958402392,-1.5185353691697656,3.857131823297872,0.19721869647614107,-2.43072961457119,18.91140594949888,0.20651889584050304,0.8909313,
33,-0.44982177380165217,1.9999999977146665,94.61026898581797,-1.4681775355979223,3.8379494827957896,0.18251066933990454,-2.2295947859427976,16.64105896741961,0.16764682060170422,-0.50061476,
34,-0.4068657757202978,1.9999999977146665,94.49605557893659,-1.4050812459584947,3.8432060840872175,0.19063526244106116,-2.350579293455473,16.934545711777268,0.21854522839409743,-1.6374843,
35,-0.4343031546247543,1.9999999977146665,94.35991507723556,-1.4286828672302005,3.8421696034358264,0.18497050320511607,-2.312550079240357,18.343268448298495,0.1744846020611986,-1.4378068,
36,-0.45540862796619325,1.9999999977146665,94.07002135121117,-1.481640611389009,3.8074145565409854,0.18114188462649292,-2.3124715267266445,16.541553387139242,0.1270179994672548,-0.87811506,
37,-0.4588625321468009,1.9999999977146665,93.74533762786643,-1.4786593400936048,3.765876262309591,0.176188303524176,-2.2856143592630054,18.099998016937285,0.16957740189239756,-1.3382375,
38,-0.4588625321468009,1.9999999977146665,93.43847289195027,-1.4917616816568768,3.7592677671005523,0.18316294168261532,-2.515833614192049,17.52115651820826,0.12000986619611216,-0.60639524,
39,-0.4588625321468009,1.9999999977146665,93.17163498760193,-1.522363357494814,3.7558162693426844,0.19943458783049772,-2.5657161792728314,17.46862545571949,0.20397032800155956,-0.44029275,
40,-0.4588625321468009,1.9999999977146665,93.20307891139872,-1.5048643096990466,3.766498494475103,0.19011476466165253,-2.295062261417374,17.656916575933334,0.21747340770590212,0.9834833,
41,-0.4588625321468009,1.9999999977146665,93.28603174097776,-1.4855754563428494,3.7719309938096357,0.17985425938476154,-2.3387315002804194,16.343268164104934,0.2163608096114273,-0.5646942,
42,-0.4588625321468009,1.9999999977146665,93.37459382737114,-1.4691704714568843,3.7826339027184592,0.1711191453754253,-2.609375849740698,16.94207781495206,0.08968431017880434,-1.0078338,
43,-0.4588625321468009,1.9999999977146665,93.44297061064205,-1.4669475670991152,3.775986389083572,0.16994819152951646,-2.594902019103221,16.19386139761544,0.15536555047716635,-0.98067594,
44,-0.4588625321468009,1.9999999977146665,93.85170724253247,-1.4587704853343466,3.7786096763485784,0.16559858815735876,-2.122560712121747,17.483525223181868,0.1564534311723592,-0.80675596,
45,0.4588625321468009,1.9999999977146665,94.28854745427407,0.8639258743168644,3.7685517460297335,0.15052842877628775,1.7416596877217043,16.41015468415071,0.17033808930910296,-0.61620927,
46,0.4588625321468009,1.9999999977146665,94.67316829256744,0.8650800977951554,3.753327340680636,0.14993566383017926,1.0840223974004344,16.21051842663548,0.14879904734493257,1.5510312,
47,0.4588625321468009,1.9999999977146665,95.01951555014607,0.8741446911845816,3.7417415611052958,0.14513265030684477,1.7628521933522237,16.893948787203275,0.14990008315110162,-1.0292994,
48,0.45593420215166675,1.9999999977146665,95.17848841998307,0.8632576336404033,3.7129292324615517,0.1507984637851329,1.6388177742002876,16.654997884659554,0.13014657248220923,-1.8281703,
49,0.4575559018950051,1.9999999977146665,95.32399105205654,0.8134020548717718,3.708371353201286,0.16148259686700978,1.354736647711719,16.68728692120415,0.1468039911135532,-1.3812078,
50,0.4588625321468009,1.9999999977146665,95.42581138182923,0.831212390637634,3.6773145196908965,0.16805333415734955,1.1865185881882692,17.421681304691035,0.17670386240739064,1.0079559,
51,0.4588625321468009,1.9999999977146665,95.52004575039442,0.8304435958681273,3.70567386790181,0.16841909895460516,1.4634249079830917,18.47358884471659,0.2042319290716604,1.0022665,
52,0.4588625321468009,1.9999999977146665,95.73342096287908,0.8428254430040224,3.7127710961100955,0.16182442921716275,1.7621496325038344,17.611678693218778,0.23540108522820702,0.6642124,
53,0.4588625321468009,1.9999999977146665,95.9422239721586,0.8418331373986354,3.7150302686962964,0.16234872570675313,1.5951351281248367,16.33265469390793,0.06571485573220234,0.98435104,
54,0.4588625321468009,1.9999999977146665,96.16384977689316,0.8250270247602991,3.6853218340609684,0.1713310137089088,1.0841120652953724,16.462584333109746,0.16678088083803327,-0.81910884,
55,0.4588625321468009,1.9999999977146665,96.39897446728098,0.8203852071830467,3.6769325860246624,0.17381304968868166,1.4432091808017113,16.539958845595393,0.10857901440857516,1.0563197,
56,0.4588625321468009,1.9999999977146665,96.43215445319701,0.7997882338847864,3.6626636450947245,0.18479266283508544,1.5190225551829653,16.53918707144535,0.14609539701958105,-2.3203223,
57,0.4369064456627107,1.9999999977146665,96.41923425491682,0.7303095954780578,3.6156742304004554,0.19263513151791967,1.028536419674832,15.934846659001828,0.16417379108989513,1.4087464,
58,0.4588625321468009,1.9999999977146665,96.44166555259619,0.7781440083285858,3.589805185950299,0.19643608196461598,1.3362099428146046,15.992907910129205,0.17317129685108948,0.79208565,
59,0.4588625321468009,1.9999999977146665,96.50286317469411,0.7793734611653775,3.578436843858211,0.1958016228797558,1.1614076241968503,16.847262467182627,0.15522835000354435,-0.6221411,
60,0.4588625321468009,1.9999999977146665,96.42325068906068,0.754784060654866,3.5728949095848077,0.20890316230211475,1.1982708692988748,16.336275787173154,0.17978666755366995,1.6195294,
61,0.4588625321468009,1.9999999977146665,96.38820286073253,0.7624484597845516,3.5587990019089992,0.2048485004141566,1.6071347551155999,16.011954173154944,0.1318952740504162,0.47671676,
62,0.4588625321468009,1.9999999977146665,96.38776741280823,0.7738418114843972,3.5377651482919514,0.19881940304586576,1.199371292040203,14.86734091596163,0.2531857524848473,0.87907666,
63,0.4588625321468009,1.9999999977146665,96.39509554300795,0.7895158454632244,3.5064457855198334,0.19052531184017557,1.572507649696412,15.739605560733047,0.18577726788770596,1.4375792,
64,0.4588625321468009,1.9999999977146665,96.51324516994188,0.7982668590513755,3.5086124827179,0.18585975662147095,1.3833246633786689,16.444714925395203,0.1445360236251971,-0.62141,
65,0.45795657128114,1.9999999977146665,96.65187803805173,0.8190930154676882,3.515862289587029,0.17475384638828648,1.1624322446218827,15.873556217741093,0.1427720298134381,1.3544881,
66,0.4588625321468009,1.9999999977146665,96.83288113511152,0.8063028786069829,3.498577699893979,0.18159519164526655,1.193831363119083,15.938465460435873,0.16438230762027708,1.3094425,
67,0.4588625321468009,1.9999999977146665,97.0555268047214,0.8211086236951789,3.4881745052077884,0.17372334168669804,1.0947627777490592,16.87852590927394,0.10452391707269265,-0.8660245,
68,0.4588625321468009,1.9999999977146665,97.25172474250805,0.8051524939459191,3.4884856212905446,0.18222455140575006,1.251848267313117,16.32862680060816,0.15844983385455713,1.1182398,
69,0.4588625321468009,1.9999999977146665,97.45967977425079,0.829791856376166,3.4878547947581056,0.16909726326007793,1.2034469700200865,15.759534751721082,0.12001577339097995,1.3661517,
70,0.4588625321468009,1.9999999977146665,97.6934522842421,0.8533362964599179,3.4746391221429564,0.15657089324993897,1.5205210117045709,15.807465536072753,0.1502842800006266,2.199786,
71,0.4588625321468009,1.9999999977146665,97.94573133101616,0.8739919979321792,3.475592581209834,0.145562592106733,1.9576569842600111,16.164158119600266,0.09196823454175482,-0.56224895,
72,0.4588625321468009,1.9999999977146665,97.85174333430291,0.8767231731500088,3.464106840065523,0.14412206161821509,1.544116043961633,15.817734658634881,0.12219447405485466,-1.2075613,
73,0.4588625321468009,1.9999999977146665,97.80641091355214,0.8653731657073648,3.457173248603527,0.1501802251354529,1.4257621002779621,15.061656687391272,0.06241475061254168,1.2811818,
74,0.4588625321468009,1.9999999977146665,97.81684447500147,0.8435505783895401,3.4604289093870193,0.16180619197054374,1.6303013868292426,16.29565651724515,0.13837915093901415,0.5782761,
75,0.4588625321468009,1.9999999977146665,97.91262010003555,0.8606766306606775,3.458344431632554,0.15268171303237046,1.6989570286590452,15.359668079457078,0.09102713990409654,1.6512003,
76,0.4588625321468009,1.9999999977146665,97.7516647962274,0.864333877562777,3.471239591657107,0.15071511561467524,1.2680376481807745,15.838145134170828,0.07053295523428262,-0.8435482,
77,0.4588625321468009,1.9999999977146665,97.56684580025205,0.8191588483183487,3.4750881491670005,0.17478280940483032,1.3639378915352838,15.558187642229594,0.1609747499957176,0.8069458,
78,0.4588625321468009,1.9999999977146665,97.44690281541936,0.7935367486778934,3.4899542840068034,0.18841115487192234,0.9601422184869474,15.661748617783902,0.15274565512230706,1.0559556,
79,0.4588625321468009,1.9999999977146665,97.37508255579971,0.7800860487751817,3.484623312793568,0.19558726790944148,1.244751096400611,16.783043638630982,0.17432459786733037,1.0187705,
80,0.4588625321468009,1.9999999977146665,97.38281748603397,0.7834480505254503,3.4721032109417074,0.193817676300024,1.1757641130778842,15.252914010110507,0.16925846493573798,1.2293072,
81,0.4588625321468009,1.9999999977146665,97.44175192484114,0.773331621215723,3.4666702532409386,0.19921834209945943,1.6091626819356861,16.05439029225131,0.1859208682998996,0.32686722,
82,0.4588625321468009,1.9999999977146665,97.5466604971296,0.7976665138736374,3.4620134814652332,0.1862575211115846,1.4507725101763358,16.233220160394154,0.1548764737032427,1.28476,
83,0.4588625321468009,1.9999999977146665,97.69847139452746,0.8058388400887063,3.472243872080412,0.18188540049807828,1.1160260436672773,16.591205909665277,0.180297705799881,-1.0957379,
84,0.45861129015363605,1.9999999977146665,97.68501261591983,0.8144216905639866,3.4612871428683456,0.17699438638698967,1.3293725509664112,15.433416915015137,0.14749714972452452,-0.3182419,
85,0.45098401868907506,1.9999999977146665,97.74235996163448,0.7569142031456034,3.4487119224765936,0.19750280332843465,0.8855642557035546,15.032486260125573,0.1829485637939892,-0.39465776,
86,0.4547888022234208,1.9999999977146665,97.84985830315692,0.7514623951333746,3.471722595078402,0.19963224681066194,1.553975387108685,15.991017149405273,0.21344133181422797,1.733904,
87,0.4540750686980263,1.9999999977146665,97.99393427032051,0.7824919558527156,3.4697226285987184,0.18795312095133887,1.3043371028123902,15.743789298553095,0.19629456711879661,1.4191626,
88,0.4534469923630039,1.9999999977146665,97.91578855664262,0.7831865239398629,3.449644239400831,0.18677981797846996,1.2260007660760572,15.578168972376988,0.15257008366514513,1.3620008,
89,0.45206352847088094,1.9999999977146665,97.8738193981493,0.7794058905765819,3.4271608025621023,0.18357264088360156,1.3975290892608754,15.402467453795555,0.10822226223743696,-1.3529407,
90,0.4542934229137506,1.9999999977146665,97.93355597786963,0.7893298633629249,3.430457830898403,0.18260324213086382,1.4111092776252865,16.697647144055708,0.16342323929658556,0.4721864,
91,0.4588625321468009,1.9999999977146665,98.08329849762707,0.8135316006292509,3.421553264621157,0.177866875058259,1.6054359925488166,15.585812229364032,0.2227879923261971,0.6448391,
92,0.4588625321468009,1.9999999977146665,97.9174157567808,0.7950285588890756,3.42340861655335,0.18772844128155625,1.2632871405097859,15.951043029954583,0.1338401048014744,-0.20540307,
93,0.4588625321468009,1.9999999977146665,97.80732764602436,0.7917069506633636,3.4162723126234362,0.18951134843013254,1.1734294819500646,15.319028183048447,0.1376279230555063,-0.67075783,
94,0.4588625321468009,1.9999999977146665,97.78397961587278,0.8148918024348915,3.3911504051381303,0.17718994261204576,1.3229213326721356,15.255551334841494,0.14100663225508098,-1.539855,
95,0.4588625321468009,1.9999999977146665,97.82196098811201,0.8233813753811243,3.3723967516583646,0.1726916223145839,1.2497865359831184,14.658456546675195,0.23989854608897618,0.5082465,
96,0.4588625321468009,1.9999999977146665,97.87689618150914,0.8118455004297399,3.389899924750257,0.1788165411445324,1.2936372878756608,16.530507333806913,0.15989933113256885,-1.8019376,
97,0.4588625321468009,1.9999999977146665,98.000231076489,0.7948946586523535,3.388330077687378,0.18785888085319574,1.195788701538809,15.24382116990178,0.21528926967255163,-0.5088314,
98,0.4588625321468009,1.9999999977146665,98.1894102812853,0.8160999412417043,3.377956734102314,0.1765665817196773,1.5069172174790002,15.100852730156172,0.09767373107693371,1.2801383,
99,0.4588625321468009,1.9999999977146665,98.40996465494295,0.8370612011061089,3.3795718448310086,0.16538457123214353,1.3169763798856378,15.715208444858582,0.13122339509195605,1.5024909,
100,0.4588625321468009,1.9999999977146665,98.24492416205553,0.8394125053057667,3.3681803552439966,0.16414729752144827,1.3135720365543089,15.653845810915662,0.1705907636967557,-0.48889962,
101,0.4588625321468009,1.9999999977146665,98.15092470618636,0.8254708951641869,3.3548924899466614,0.1716040452870225,1.087647845144904,15.322344462766665,0.13535003193813855,-1.4095926,
102,0.4588625321468009,1.9999999977146665,98.16468142284745,0.8291888182967908,3.345050220941904,0.16963563159311668,1.3740232665325152,15.078655199257213,0.10062063063420801,-0.9637124,
103,0.4588625321468009,1.9999999977146665,98.26777371892534,0.8003504200733688,3.3205929444989497,0.18506144306635924,1.2203955772620718,14.676279544808331,0.16053847701219318,1.4925267,
104,0.4588625321468009,1.9999999977146665,98.0619500901805,0.7829343365663362,3.319315248615808,0.1943572535740105,1.4913462872554069,13.960572752767433,0.18979183991873885,1.5806074,
105,0.4588625321468009,1.9999999977146665,97.93368202858456,0.7512335557899994,3.3060469784750657,0.21129873322102444,1.3419266292155227,15.455953063971016,0.21434738435313605,1.1041881,
106,0.4588625321468009,1.9999999977146665,97.91272896201663,0.7412775546629086,3.300016139315078,0.21662383734643803,1.3043424313198848,15.98410441360702,0.1848287076099771,1.2107961,
107,0.4588625321468009,1.9999999977146665,97.9559643572372,0.7493905797461816,3.312415117889047,0.21227023472887033,0.8928053536141974,14.326735182732868,0.2078843688578588,-1.1398419,
108,0.4588625321468009,1.9999999977146665,97.7560192754704,0.7538122096427652,3.3097043399687243,0.20991565894020225,1.6522724848075652,14.01423311507041,0.15759247699865722,-1.6897928,
109,0.4588625321468009,1.9999999977146665,97.6433127475902,0.7398264817509603,3.3382820423953623,0.21732390582841862,1.4843368361813356,15.371911041623433,0.227535881580062,1.3693374,
110,0.4588625321468009,1.9999999977146665,97.61085468849605,0.7325545014151599,3.329198541398697,0.22122178354531724,1.1774424210513814,14.295994278150713,0.14665444912902406,1.376645,
111,0.4588625321468009,1.9999999977146665,97.61724889748972,0.7547113523106639,3.3014839998904235,0.2094512193514692,1.2728155432343704,14.165588511021143,0.15428582297139823,0.9054997,
112,0.4588625321468009,1.9999999977146665,97.23259368172863,0.7720509459520466,3.286215133016423,0.2002241695088116,1.0432574816009077,14.290434295706765,0.12395281850275369,-0.8475506,
113,0.4588625321468009,1.9999999977146665,96.86675439995965,0.7414769439756141,3.3275940876849917,0.2164641024427335,0.9586519552618121,14.875523899191688,0.22291266794241757,1.1735896,
114,0.4588625321468009,1.9999999977146665,96.61747192245413,0.7428585744027926,3.340427196380332,0.21570206857520952,1.398108865253768,14.468364620111256,0.20314153882132488,0.9356249,
115,0.4588625321468009,1.9999999977146665,96.41611736451131,0.7500289406736266,3.330712696963889,0.21189490726601398,1.1525508998954974,16.196492419810678,0.2525894924961885,1.0237589,
116,-0.4588625321468009,1.9999999977146665,96.19959661373137,-1.5372779072683056,3.3496575464598894,0.20812161349208863,-2.52640737841385,15.448038797946873,0.13993714350511183,1.4613298,
117,-0.4588625321468009,1.9999999977146665,96.04371771598807,0.7694170016720507,3.3864231595536234,0.2014494397536989,1.2282296864906752,15.707789214369434,0.10880504052917632,-1.0301176,
118,0.4588625321468009,1.9999999977146665,95.96004868916512,0.7720475655010552,3.4044661734800883,0.20001422058394183,1.2297744952979068,14.83866953493549,0.23867348783847314,-1.0295684,
119,0.4588625321468009,1.9999999977146665,95.9369871379111,0.7808916847309152,3.428040292777628,0.19525706087295167,1.4583236928457035,15.78300482188303,0.17662200965677824,-0.56263644,
120,-0.4588625321468009,1.9999999977146665,95.26696456270716,-1.522447868769596,3.4208827321135153,0.20008230515873723,-1.9239011757598787,15.270629865135954,0.21032348456919842,-1.0921854,
121,-0.4588625321468009,1.9999999977146665,94.58320818915394,-1.5522063799162187,3.4202191323951947,0.21594910505815812,-2.3760987763548203,14.919352878688015,0.14761388987528243,-1.5534006,
122,-0.4588625321468009,1.9999999977146665,94.00508231471105,-1.548580301918174,3.4157400348317597,0.21402453982431371,-2.425330346788775,15.009033378697483,0.21210805902495855,-1.0731603,
123,-0.4588625321468009,1.9999999977146665,93.54341584170643,-1.553264403780707,3.4122265430404584,0.21652872062286838,-2.4224644118975305,16.314342962775548,0.1798900520582234,-1.3437377,
124,-0.4588625321468009,1.9999999977146665,93.42849196715909,-1.5615756722610956,3.4230939481322635,0.22093861061422973,-2.460925464402836,16.00812108550552,0.24935974659376994,1.2675482,
125,-0.4588625321468009,1.9999999977146665,93.3390246074494,-1.578940590637023,3.4276894707196695,0.23018698021644415,-2.8624925608112317,15.63844527834034,0.2449852940420374,1.0609353,
126,-0.4588625321468009,1.9999999977146665,93.2406305652916,-1.5764742365121027,3.425486276110053,0.2288766429277138,-2.6212599111441834,14.918126749006435,0.19293482282224078,1.0477736,
127,-0.4588625321468009,1.9999999977146665,93.13614025219358,-1.5757936772430463,3.4087747588036925,0.22854805163220632,-2.519230566367821,15.572855361784942,0.16606640246750512,-1.6436137,
128,-0.4588625321468009,1.9999999977146665,93.42437813019005,-1.5753214454282995,3.402885726698,0.22830830317241177,-2.3849257641466055,16.547458290175857,0.16787741892551056,-0.9805963,
129,-0.4588625321468009,1.9999999977146665,93.75622382597393,-1.554043511790526,3.4213300975599537,0.2169263476031112,-2.446940481356165,15.417254921530086,0.23664377339006626,1.0671018,
130,-0.4588625321468009,1.9999999977146665,94.02038028784104,-1.5459295126790016,3.4033058766491693,0.21263491663589315,-2.2819965318572106,14.719834650478585,0.2139879564690946,-0.9547524,
131,-0.4588625321468009,1.9999999977146665,94.2366031005675,-1.5359363265910069,3.3919154756819685,0.2073273908556342,-2.358310212985173,15.351815119917013,0.2009445264263178,-0.6833098,
132,-0.4588625321468009,1.9999999977146665,94.44295958006182,-1.5238732731723224,3.4174695652321416,0.20084839556745074,-2.5833173281476913,15.01583152293671,0.20728461955622768,-1.2909302,
133,-0.4588625321468009,1.9999999977146665,94.61673767932501,-1.5342185418254248,3.4125881940007448,0.2063730952703761,-2.3983600774563767,14.986218772253167,0.2103983529642882,-1.3950676,
134,-0.4588625321468009,1.9999999977146665,94.7468105579756,-1.5252700296852924,3.4212116671837,0.2015863365596895,-2.4538533317459774,16.63157021337445,0.11233913588279044,0.78000236,
135,-0.4588625321468009,1.9999999977146665,94.82858882407463,-1.5235127681276261,3.42890144834371,0.20063561050149503,-2.2689157335070353,16.813868195051224,0.14631509768612397,-0.73568213,
136,-0.4588625321468009,1.9999999977146665,94.90256913458192,-1.5333903313325634,3.4062174762766855,0.20594326233246896,-2.681621072156995,15.767588819447237,0.19671379460791588,0.7205733,
137,-0.4588625321468009,1.9999999977146665,94.9525940796748,-1.5193631785921706,3.3919677867286637,0.1984891673614862,-2.7654902331377884,15.234021299773863,0.17396930673856975,-0.74771523,
138,-0.4588625321468009,1.9999999977146665,94.99054680402425,-1.5256232008702109,3.4043334191589567,0.2018051548712279,-2.6300002104215654,15.560278938181822,0.23470584105086148,-0.61145526,
139,-0.4588625321468009,1.9999999977146665,94.98252539489242,-1.522334308534601,3.4125810893240853,0.20003664042246527,-2.576687576204453,14.899538279259005,0.1834974115251009,0.9864168,
140,-0.4588625321468009,1.9999999977146665,95.20362407845545,-1.5258632128905913,3.407446069676784,0.20192744698302062,-2.5591472181516566,15.069738257091593,0.16703374430175835,-1.4235872,
141,-0.4588625321468009,1.9999999977146665,95.4196979221552,-1.5187644376962588,3.4012892943934268,0.19815327085409076,-2.6545701876628223,15.682026740069169,0.19562257929835536,1.2640702,
142,-0.4588625321468009,1.9999999977146665,95.58612497290684,-1.5165346578449483,3.3690275306398774,0.1970212781382508,-2.487610629936377,14.150725412857655,0.2054958968860308,1.0307796,
143,-0.4588625321468009,1.9999999977146665,95.73029261331767,-1.5228587941002636,3.3719474381554226,0.2003892501087447,-2.2572228108240058,16.052819241977062,0.21583693711060536,1.3124934,
144,0.4588625321468009,1.9999999977146665,95.88123261486692,0.7819632303993689,3.3802119532797286,0.19476928471322297,1.8483973704753336,16.360806402213885,0.11260632902097174,1.156072,
145,0.4588625321468009,1.9999999977146665,96.00746667629015,0.7797963613139636,3.359730144498289,0.19596092806511398,0.9246936634768804,15.059400952551842,0.173164174985696,1.3607334,
146,0.4588625321468009,1.9999999977146665,96.13744788169353,0.7626221232922558,3.3627253959638947,0.20511673060594707,1.2534098064879666,15.164186338914343,0.11618772204057395,1.5337613,
147,0.4588625321468009,1.9999999977146665,96.28397037864232,0.75130643602154,3.37506369830736,0.21112942992214126,1.3672301070261057,16.744012607711078,0.18244457292865823,0.46748972,
148,0.4588625321468009,1.9999999977146665,96.3598013428279,0.7601363458980807,3.3612609158395403,0.2064454140032775,1.4532759919663805,14.630410262603542,0.164710503574906,-0.9934713,
149,0.4588625321468009,1.9999999977146665,96.43593024506693,0.7564718797277624,3.367569181163931,0.20838835399361177,1.1993571972784427,15.757261828147799,0.1396632009241039,-1.0835148,
150,0.4588625321468009,1.9999999977146665,96.5120190402603,0.7487153489846199,3.381582468325681,0.21249898812857632,0.964119634204966,14.97181919694594,0.17498757879123214,-1.3298556,
151,0.4588625321468009,1.9999999977146665,96.6238775906037,0.7543639107036966,3.3891341666570645,0.2094722698208623,1.2349101451987825,15.239487317139412,0.2074956341825964,-1.0535556,
152,0.4588625321468009,1.9999999977146665,96.4117399669565,0.76828626946336,3.3963247869859563,0.20203459582028802,1.1078137822938876,15.997063000059493,0.1542366861108878,0.7614495,
153,0.4588625321468009,1.9999999977146665,96.23080562483214,0.7486717468964105,3.4106037546773096,0.21246698843571826,1.159777444678144,14.613674738365566,0.16099787457232909,0.50837725,
154,0.4588625321468009,1.9999999977146665,96.10416476337437,0.7553287429828072,3.4262896775303853,0.2088881794557721,1.0763149691403346,17.289237526684186,0.17632176258339582,1.6117414,
155,0.4588625321468009,1.9999999977146665,96.01452551632616,0.7578202786028233,3.4496342126394164,0.20751642109140375,1.5403772651652863,16.314036430355152,0.18171982142486343,1.8701751,
