,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,act_roll,act_pitch,act_yaw,indicated_airspeed_m_s,nav_cmd
3082,0.546868648943667,-3.0892849551675985,88.24441567343902,-0.10179125216459571,0.07107012608552957,0.35576494193888486,-0.13998822269254776,-2.9196888175552997,-7.261541044773126,15.90872,
3083,0.5435379020411228,-3.0822904009962,88.24053674916598,-0.11520241224986542,0.09791704333421397,0.3533087692739842,-0.1799460013869179,-2.295145913255463,-7.245039860273357,15.833312,
3084,0.5399875117678151,-3.0773876011432657,88.23718494606447,-0.11283493918122896,0.10105849644040289,0.3509715999431322,-0.0804952474379639,-2.682674168584445,-7.261768509017792,15.888793,
3085,0.5379851961611715,-3.075734274129636,88.23388470916451,-0.09022082785816485,0.08413377580889653,0.34986241094753845,-0.06942104468916198,-2.7294592092331915,-7.263115532794145,15.814591,
3086,0.5289670123531508,-3.0709424562016183,88.23149547515882,-0.12305584734489844,0.0959787385724423,0.3438564037783914,-0.1624524196085159,-2.817177328794335,-7.245601358912586,15.831983,
3087,0.5243957831762586,-3.065231957744888,88.22957606654512,-0.11424079426398556,0.10847836291270452,0.34076387553832865,-0.15732495154495477,-2.5663400730159496,-7.2393526811988895,15.870796,
3088,0.5245973210806958,-3.06572126370193,88.22515856194465,-0.09871340310324425,0.09735501757381423,0.34101978140794587,-0.1679400031054727,-2.7522480325767247,-7.241466322505126,15.94314,
3089,0.5167258263559603,-3.0714116513400516,88.2176929218741,-0.10434080549094679,0.04832674001402346,0.33639047149936124,-0.12613453865420873,-2.89570520532158,-7.249389182896196,15.9341135,
3090,0.49929771073522994,-3.0722927458374034,88.2121982566188,-0.13763456936592985,0.05119232941171738,0.3250020357773978,-0.1291115184957274,-2.625725773382551,-7.249048845965888,15.837985,
3091,0.48688647086444464,-3.071654528149407,88.2080328534482,-0.1384177052690485,0.046019861242926646,0.3169719979011716,-0.15828821964928458,-2.598680160100093,-7.238881136933497,15.852998,
3092,0.48233904808394007,-3.073932894821745,88.20333459952813,-0.13465640350177524,0.04260062330075561,0.3140436679060375,-0.19870210712604658,-2.654038196350043,-7.228778745089749,15.844327,
3093,0.4701843500659246,-3.080666122942784,88.19808630612474,-0.14550506714410186,0.013916807944544158,0.30639548348195417,-0.09894476346091806,-2.580672956035824,-7.2309571306268365,15.929113,
3094,0.4605292663728365,-3.083280357474627,88.19379485223921,-0.15137492235239197,0.009506616004424767,0.3001423653453451,-0.12074553827548218,-2.8826740824122425,-7.235555116932762,15.85157,
3095,0.4515246043687809,-3.0839185751626235,88.19060347732032,-0.14013079178071017,0.02275909428241741,0.2941511462168904,-0.2015827097368463,-2.620084029861236,-7.238375215200395,15.7541,
3096,0.4464681200464585,-3.0858446873825147,88.18627191638913,-0.123698379405092,-0.0031998668982476577,0.2910909213373172,-0.10674388215697268,-2.87178163906479,-7.237600576261379,15.877938,
3097,0.440683509498928,-3.0852628487415594,88.18118405116839,-0.12128052042795173,0.003520604833144665,0.2872597817443954,-0.10189935211180304,-2.653827519768773,-7.228540967604769,15.856683,
3098,0.43106606913298,-3.082898710287291,88.17705875504343,-0.13188865638788244,0.025144211013397134,0.28080159055375314,-0.07958153445333492,-2.714798078692486,-7.223713225222998,15.917278,
3099,0.4295801489279319,-3.0787203582705196,88.17357517164903,-0.11440742757954346,0.03809480069392432,0.27972690507658216,-0.09359753743503449,-2.812490247551267,-7.2493227197919605,15.862443,
